date,price,last_update
2026-04-01,2.389,2026-04-01T12:14:46+02:00
2026-04-02,2.429,2026-04-02T12:03:51+02:00
2026-04-03,2.389,2026-04-03T12:03:51+02:00
2026-04-04,2.559,2026-04-04T12:03:49+02:00
2026-04-05,2.429,2026-04-05T12:00:00+02:00
2026-04-06,2.559,2026-04-06T12:06:59+02:00
2026-04-07,2.559,2026-04-07T12:03:16+02:00
2026-04-08,2.439,2026-04-08T12:00:00+02:00
2026-04-09,2.409,2026-04-09T12:10:14+02:00
2026-04-10,2.289,2026-04-09T19:50:19+02:00
2026-04-15,2.409,2026-04-15T12:03:32+02:00
2026-04-16,2.409,2026-04-16T12:01:22+02:00
