date,price,last_update
2026-04-01,2.334,2026-04-01T12:09:37+02:00
2026-04-02,2.334,2026-04-02T12:00:00+02:00
2026-04-03,2.344,2026-04-03T12:10:00+02:00
2026-04-04,2.344,2026-04-04T12:00:00+02:00
2026-04-05,2.344,2026-04-05T12:00:00+02:00
2026-04-06,2.344,2026-04-06T12:00:00+02:00
2026-04-08,2.444,2026-04-08T12:10:21+02:00
2026-04-09,2.364,2026-04-09T08:51:28+02:00
2026-04-10,2.304,2026-04-10T08:15:57+02:00
2026-04-11,2.304,2026-04-10T08:15:57+02:00
2026-04-14,2.364,2026-04-14T12:09:44+02:00
2026-04-15,2.354,2026-04-15T12:09:38+02:00
2026-04-16,2.324,2026-04-16T12:09:30+02:00
2026-04-17,2.254,2026-04-17T07:33:58+02:00
2026-04-18,2.224,2026-04-18T08:22:22+02:00
2026-04-19,2.204,2026-04-19T11:28:22+02:00
2026-04-20,2.204,2026-04-19T11:28:22+02:00
2026-04-21,2.204,2026-04-21T12:10:28+02:00
2026-04-22,2.184,2026-04-22T12:09:36+02:00
2026-04-23,2.154,2026-04-22T15:45:54+02:00
2026-04-29,2.154,2026-04-29T07:52:22+02:00
2026-04-30,2.154,2026-04-29T07:52:22+02:00
