date,price,last_update
2026-04-01,2.678,2026-04-01T12:04:33+02:00
2026-04-02,2.408,2026-04-02T12:05:53+02:00
2026-04-03,2.458,2026-04-03T12:03:51+02:00
2026-04-04,2.458,2026-04-04T12:03:49+02:00
2026-04-05,2.458,2026-04-05T12:04:45+02:00
2026-04-06,2.458,2026-04-06T12:01:56+02:00
2026-04-07,2.738,2026-04-07T12:04:17+02:00
2026-04-08,2.748,2026-04-08T12:04:13+02:00
2026-04-09,2.708,2026-04-09T12:05:03+02:00
2026-04-10,2.588,2026-04-10T12:02:20+02:00
2026-04-11,2.558,2026-04-11T12:03:19+02:00
2026-04-12,2.568,2026-04-12T12:02:20+02:00
2026-04-13,2.558,2026-04-13T12:04:19+02:00
2026-04-14,2.578,2026-04-14T12:04:37+02:00
2026-04-15,2.228,2026-04-15T10:27:38+02:00
2026-04-16,2.478,2026-04-16T12:03:25+02:00
2026-04-17,2.478,2026-04-17T12:02:00+02:00
2026-04-18,2.418,2026-04-18T12:04:51+02:00
2026-04-19,2.408,2026-04-19T12:03:52+02:00
2026-04-20,2.398,2026-04-20T12:03:51+02:00
