date,price,last_update
2026-04-01,2.169,2026-04-01T12:07:36+02:00
2026-04-02,2.079,2026-04-02T12:04:53+02:00
2026-04-03,2.199,2026-04-03T12:07:56+02:00
2026-04-04,2.139,2026-04-04T12:06:56+02:00
2026-04-05,2.059,2026-04-05T12:05:46+02:00
2026-04-06,2.069,2026-04-06T12:04:58+02:00
2026-04-07,2.189,2026-04-07T12:05:17+02:00
2026-04-08,2.139,2026-04-08T12:04:13+02:00
2026-04-09,2.089,2026-04-09T12:05:03+02:00
2026-04-10,2.099,2026-04-10T12:05:22+02:00
2026-04-11,2.049,2026-04-11T12:05:21+02:00
2026-04-12,2.039,2026-04-12T12:07:25+02:00
2026-04-13,2.099,2026-04-13T12:07:23+02:00
2026-04-14,2.059,2026-04-14T12:07:41+02:00
2026-04-15,2.039,2026-04-15T12:05:34+02:00
2026-04-16,2.019,2026-04-16T12:05:26+02:00
2026-04-17,2.029,2026-04-17T12:07:10+02:00
2026-04-18,2.059,2026-04-18T12:05:52+02:00
2026-04-19,2.029,2026-04-19T12:07:56+02:00
2026-04-20,2.039,2026-04-20T12:06:54+02:00
2026-04-21,2.019,2026-04-21T12:07:26+02:00
2026-04-22,1.999,2026-04-22T12:07:35+02:00
2026-04-23,2.039,2026-04-23T12:07:41+02:00
