date,price,last_update
2026-04-01,2.249,2026-04-01T12:37:28+02:00
2026-04-02,2.259,2026-04-02T12:33:00+02:00
2026-04-03,2.269,2026-04-03T14:26:13+02:00
2026-04-04,2.269,2026-04-04T13:02:12+02:00
2026-04-05,2.299,2026-04-05T12:32:07+02:00
2026-04-06,2.449,2026-04-06T12:00:55+02:00
2026-04-07,2.409,2026-04-07T12:01:14+02:00
2026-04-08,2.409,2026-04-08T12:42:01+02:00
2026-04-09,2.349,2026-04-09T07:39:08+02:00
2026-04-10,2.299,2026-04-10T09:33:30+02:00
2026-04-11,2.299,2026-04-11T09:33:58+02:00
2026-04-12,2.299,2026-04-12T09:08:26+02:00
2026-04-13,2.299,2026-04-13T10:08:58+02:00
2026-04-14,2.289,2026-04-14T08:52:45+02:00
2026-04-15,2.229,2026-04-15T09:53:54+02:00
2026-04-16,2.229,2026-04-16T06:24:44+02:00
2026-04-17,2.229,2026-04-17T08:58:41+02:00
2026-04-18,2.299,2026-04-18T12:01:49+02:00
