date,price,last_update
2026-04-01,2.259,2026-04-01T12:00:00+02:00
2026-04-02,2.279,2026-04-02T12:06:54+02:00
2026-04-03,2.279,2026-04-03T12:00:00+02:00
2026-04-04,2.389,2026-04-04T12:06:56+02:00
2026-04-05,2.389,2026-04-05T12:00:00+02:00
2026-04-06,2.389,2026-04-06T12:00:00+02:00
2026-04-07,2.439,2026-04-07T12:07:20+02:00
2026-04-08,2.459,2026-04-08T12:04:13+02:00
2026-04-09,2.389,2026-04-09T12:05:03+02:00
2026-04-10,2.359,2026-04-10T12:05:22+02:00
2026-04-11,2.309,2026-04-11T10:10:33+02:00
2026-04-12,2.309,2026-04-11T12:14:30+02:00
2026-04-13,2.339,2026-04-13T12:07:23+02:00
2026-04-14,2.299,2026-04-14T08:05:52+02:00
2026-04-15,2.249,2026-04-15T10:26:37+02:00
2026-04-16,2.249,2026-04-15T10:26:37+02:00
2026-04-18,2.249,2026-04-17T12:05:07+02:00
2026-04-20,2.199,2026-04-20T09:17:54+02:00
2026-04-21,2.149,2026-04-21T08:49:07+02:00
2026-04-22,2.179,2026-04-22T12:03:31+02:00
2026-04-23,2.159,2026-04-23T12:04:39+02:00
